task_index,permutation,family,target,selected_model,n_total,n_train_validation,n_test,n_features,split_seed,permutation_seed,model_random_state,r2,mae,rmse
0,364,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.20492451521145605,0.18411715318554686,0.23211780902871432
0,365,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.2396178499201369,0.1827338327874045,0.22380748737536552
0,366,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.07276723899043858,0.17034173846412165,0.22044789757074384
0,367,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.12545805902556317,0.18578345455716805,0.23805855600454726
0,368,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.17133036212110375,0.18849361730999367,0.24133329073376533
0,369,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.18374349192013262,0.1687409225271117,0.2168490692394275
0,370,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.13951813631970933,0.18452672895109318,0.24180692844767587
0,371,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.06222699636921525,0.18096583801661456,0.23885322686205962
0,372,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.08996807830144715,0.1792090937632532,0.23450379368688393
0,373,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.1006971034244395,0.16519305449368418,0.20361290201460658
0,374,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.09934824335661285,0.18691335122496405,0.2464191091931351
0,375,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.07526140886185106,0.18367805107585858,0.24296129423746404
0,376,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.0871520632117424,0.17789627363001298,0.2326306162949139
0,377,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.22405304410616078,0.18463670303057295,0.2399232530716986
0,378,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.15110701775360336,0.17672181382290963,0.2258285101985382
0,379,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.11442001426417825,0.18122994926858993,0.2333777667034593
0,380,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.18050226170125727,0.1887644150472818,0.24241517481503402
0,381,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.06633501183223034,0.17338337805534715,0.23091621239860247
0,382,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.07053765364753639,0.17950869820354232,0.23095519208073617
0,383,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.09852174476376696,0.1791332985053054,0.24190079102083212
0,384,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.10789970589995179,0.1857721540116821,0.24227502922750557
0,385,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.1286871329000916,0.1851935549549416,0.24454752315382156
0,386,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.12372748851054616,0.18378157743192983,0.23749968240471198
0,387,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.1250059135990944,0.1902771189517934,0.24526734089360183
0,388,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.1350075604741774,0.1858249788484089,0.2332978452982499
0,389,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.10193834755505127,0.17187688177458157,0.2133318804744076
0,390,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.18671414145520204,0.18350893729091447,0.22959884483425774
0,391,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.1281576122854191,0.18472853405126496,0.2387337658200139
0,392,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.16698932958828228,0.17243222405674657,0.22393956860412081
0,393,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.09316937295004157,0.18310154085112254,0.23289151971608663
0,394,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.16493407557507456,0.20628637418728318,0.27015906960504077
0,395,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.1323980351237204,0.18555065647459268,0.24561211334632876
0,396,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.11400345590999428,0.1883357189939827,0.2430069571432111
0,397,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.09124083586867116,0.17991493584910143,0.24064379244300022
0,398,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.0856216447651732,0.17831455724361586,0.23362060520574368
0,399,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.20366967852392825,0.19253961898642002,0.24967746706954785
0,400,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.08170294625091623,0.17800548462876487,0.2303169392829041
0,401,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.0663846280033169,0.18086914137835483,0.23384654810803193
0,402,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.17826712614485563,0.1891322963647256,0.2450951476519763
0,403,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.07421541453569569,0.17935159495342112,0.23786887511385252
0,404,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.12264278166968356,0.18490581349083846,0.23842229323601272
0,405,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.09294173717949628,0.18952765813738615,0.2437933696392031
0,406,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.1291154790278244,0.17806997102183006,0.229290237446353
0,407,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.09774060980075028,0.17598935007857253,0.2198090901463774
0,408,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.11664158435365413,0.17509768586756994,0.22306462288703466
0,409,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.17954835941939984,0.1931482503784971,0.2515819669356273
0,410,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.09104733720032199,0.17219471821965757,0.22501932623342974
0,411,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.24925418035852598,0.1749668517884002,0.22211096167185346
0,412,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.18825703847233033,0.18524817901798668,0.239442935386388
0,413,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.18333649356738024,0.1824468191904989,0.23345362352886612
0,414,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.11616621599297794,0.18952854667515437,0.2415381793851031
0,415,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.13786161101539918,0.17542281524865833,0.23136682041017959
0,416,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.11509934622820084,0.17314734138686985,0.21181901787741592
0,417,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.09006774904510806,0.18502876402250987,0.2423401867716707
0,418,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.08518282902560892,0.17666282043782072,0.22642510971817667
0,419,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.09718597220765357,0.18934266840315359,0.23886651969490477
0,420,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.047602249114581774,0.17931844111555423,0.2267652785412727
0,421,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.19457225881964102,0.19017608034199815,0.25200407912533057
0,422,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.1875130169544892,0.17468840747502506,0.21824494577054693
0,423,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.09139924417038126,0.17948496848178258,0.22899550740902594
0,424,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.11321567113051434,0.1741919850646816,0.2286128430804347
0,425,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.12689121306031637,0.18591792510555508,0.2450434114355903
0,426,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.018079649621934646,0.17883094666018992,0.23341637743960703
0,427,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.09746086714373425,0.1751575668056343,0.2208151045388885
0,428,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.10261965915415883,0.17978351347848323,0.23371187701320098
0,429,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.04058219369404026,0.17070423621078398,0.2268084532494412
0,430,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.16457256421623678,0.1770748375998274,0.22732031612739723
0,431,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.12451146062101826,0.17496349686190366,0.22474484866304198
0,432,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.08933273196140501,0.1840621956157372,0.2361681670114089
0,433,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.1697952327120944,0.1816548984507442,0.23298993471626078
0,434,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.15057043677535575,0.18553537585938312,0.2360625428433991
0,435,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.08458029452311533,0.1821156201741273,0.23857431697104756
0,436,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.1232647783216907,0.18539957703054535,0.24471401123123307
0,437,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.12561862775415755,0.17733232842956967,0.22884287081361854
0,438,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.23020878983841508,0.1822410226382666,0.2305806849654525
0,439,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.07727555040884293,0.18573860384699442,0.24594754609964947
0,440,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.10300754087907493,0.19942569747754413,0.2656837406357503
0,441,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.13551874422065668,0.17401621645401114,0.22230067060448128
0,442,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.14023156995650088,0.18401574503699458,0.24333388213175378
0,443,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.14451363772606296,0.18972441970545867,0.2475004704842182
0,444,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.07836865914187063,0.1832621838925587,0.23900807976174018
0,445,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.14184097442089816,0.1708268372057615,0.2154860948260932
0,446,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.16064544210928888,0.17564608493595205,0.23121776159245847
0,447,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.10605875034128265,0.17549153443766097,0.22030225034515663
0,448,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.10234851362163355,0.18215899658126034,0.2387911521142411
0,449,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.18637589406506017,0.18161575003689306,0.23145754466892596
0,450,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.09454678127258731,0.17881271195352338,0.22967785879607044
0,451,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.10035580492709428,0.19680966770401057,0.26593119301416557
0,452,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.2847472804953888,0.1895295913993051,0.23336515889106893
0,453,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.09865685910159927,0.18182150741360892,0.23718701299019862
0,454,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.21650286071231029,0.18730775327622862,0.23512286819812955
0,455,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.12198554852198717,0.18429754679666327,0.23720732996704363
0,456,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.1311689925843491,0.18332451486355053,0.23926956576170705
0,457,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.04712341913043816,0.18125125833373992,0.23946032010829907
0,458,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.17160071966010038,0.17734333261373175,0.22594136819252397
0,459,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.10277698680478364,0.18050034738806495,0.23298169450592468
0,460,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.14638720916696735,0.1821246933397495,0.22916344318246507
0,461,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.12329027756279154,0.17023544899985812,0.2135552978660354
0,462,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.08361067789393362,0.17883595269974412,0.22776441228017946
0,463,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.09633704839315826,0.19656143799663078,0.25736372655090706
0,464,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.09672253701116507,0.18080069401852447,0.23784560524005477
0,465,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.19582061293310415,0.16221497005742844,0.2044330531075228
0,466,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.11752877243193827,0.1798097726660695,0.2351215228138796
0,467,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.18113608663047942,0.1892400916303597,0.24433139330640372
0,468,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.10434190475848681,0.17752680521290387,0.22918306899858074
0,469,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.07887707587114634,0.18781614046686643,0.24492773844932053
0,470,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.18697222945751135,0.1841628468223721,0.22619017010186468
0,471,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.14014794606992909,0.17126964228397484,0.2151415542449663
0,472,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.17431363501242725,0.18788237150521986,0.23933692398571882
0,473,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.2106324657936549,0.1835096836328133,0.2355839155428701
0,474,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.10530417229154887,0.1832257695616311,0.22763887806908517
0,475,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.23181264401044843,0.190208212539184,0.24057118615177447
0,476,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.14101056766390507,0.1819697315139324,0.23368817579509488
0,477,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.13565900092378058,0.19110497922311326,0.2496186744673632
0,478,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.014318956685553719,0.16553456107908343,0.21094825124280267
0,479,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.09385441965911268,0.18529745166126566,0.2365999657248986
0,480,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.0707065794391557,0.176547221208644,0.22429219954609356
0,481,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.15700912076343476,0.18104356546285258,0.23004168254935184
0,482,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.08134801871991426,0.19054596770112298,0.23586363414632575
0,483,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.08771007310171286,0.18109132934939504,0.24190177010972244
0,484,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.14550580969927984,0.18841597216680017,0.23867700943201248
0,485,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.1618528523802849,0.18166468202299496,0.23758612310062033
0,486,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.09871952316440291,0.1922739620884245,0.24789901370712017
0,487,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.1676263324489271,0.18653725680233718,0.24843485825334657
0,488,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.11465245819021752,0.18078216776155254,0.23623024647386104
0,489,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.12654663725202608,0.1768022525174989,0.23115315432316796
0,490,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.14650906986335133,0.18349504059863755,0.23180156546565478
0,491,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.06356578259625656,0.17938876462534514,0.2335509912635214
0,492,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.11726693628100704,0.1788748991121973,0.23224435496165075
0,493,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.1440960767116306,0.20102300040701926,0.261849139443876
0,494,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.08290483648878899,0.18902274550249706,0.2487730133787148
0,495,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.0847671914235324,0.17513835518729373,0.22584673987672071
0,496,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.13207753275141854,0.19010627725717844,0.24585464079617667
0,497,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.11775461458788072,0.18301921735191742,0.24558792967806817
0,498,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.12084825548257738,0.18857578840553826,0.24164910069000836
0,499,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.1917840705200664,0.18326644562262714,0.2297896916309495
0,500,extra_trees,target_fodft_coupling_abs_ev,extra_trees,2582,2194,388,19,42,42,42,-0.116993257695573,0.1885246017051483,0.24445979864894438
